0.466667	0.047231
0.467000	0.047984
0.467333	0.047147
0.467667	0.047353
0.468000	0.047436
0.468333	0.047896
0.468667	0.047289
0.469000	0.048073
0.469333	0.046648
0.469667	0.046510
0.470000	0.047110
0.470333	0.047355
0.470667	0.046710
0.471000	0.046237
0.471333	0.046434
0.471667	0.046653
0.472000	0.046719
0.472333	0.047557
0.472667	0.047067
0.473000	0.047095
0.473333	0.047350
0.473667	0.046709
0.474000	0.047849
0.474333	0.046748
0.474667	0.046817
0.475000	0.046944
0.475333	0.046647
0.475667	0.046377
0.476000	0.047266
0.476333	0.046913
0.476667	0.046570
0.477000	0.047423
0.477333	0.046893
0.477667	0.047559
0.478000	0.047122
0.478333	0.046555
0.478667	0.047328
0.479000	0.047257
0.479333	0.047136
0.479667	0.047326
0.480000	0.047401
0.480333	0.046960
0.480667	0.045836
0.481000	0.047567
0.481333	0.047136
0.481667	0.046884
0.482000	0.046554
0.482333	0.046319
0.482667	0.046627
0.483000	0.046374
0.483333	0.045776
0.483667	0.045048
0.484000	0.045483
0.484333	0.046349
0.484667	0.046329
0.485000	0.046490
0.485333	0.045586
0.485667	0.046052
0.486000	0.046304
0.486333	0.046744
0.486667	0.046621
0.487000	0.046355
0.487333	0.046893
0.487667	0.046150
0.488000	0.046028
0.488333	0.046768
0.488667	0.046512
0.489000	0.046298
0.489333	0.045952
0.489667	0.046588
0.490000	0.046612
0.490333	0.046420
0.490667	0.046126
0.491000	0.045932
0.491333	0.047005
0.491667	0.046150
0.492000	0.046289
0.492333	0.045794
0.492667	0.046301
0.493000	0.046379
0.493333	0.046114
0.493667	0.045098
0.494000	0.045506
0.494333	0.046842
0.494667	0.046485
0.495000	0.044984
0.495333	0.045879
0.495667	0.046187
0.496000	0.045803
0.496333	0.045821
0.496667	0.045309
0.497000	0.046120
0.497333	0.046245
0.497667	0.046335
0.498000	0.045648
0.498333	0.045882
0.498667	0.046599
0.499000	0.046541
0.499333	0.045547
0.499667	0.045247
0.500000	0.045656
0.500333	0.046417
0.500667	0.045267
0.501000	0.046514
0.501333	0.045699
0.501667	0.046942
0.502000	0.046191
0.502333	0.045695
0.502667	0.045689
0.503000	0.045614
0.503333	0.046227
0.503667	0.045783
0.504000	0.045705
0.504333	0.045880
0.504667	0.046212
0.505000	0.045967
0.505333	0.045538
0.505667	0.046171
0.506000	0.045477
0.506333	0.046001
0.506667	0.045645
0.507000	0.045940
0.507333	0.045991
0.507667	0.046188
0.508000	0.045833
0.508333	0.046174
0.508667	0.046529
0.509000	0.045961
0.509333	0.045825
0.509667	0.046355
0.510000	0.046252
0.510333	0.045433
0.510667	0.046193
0.511000	0.046063
0.511333	0.046498
0.511667	0.045799
0.512000	0.047156
0.512333	0.046597
0.512667	0.045318
0.513000	0.046599
0.513333	0.045850
0.513667	0.045699
0.514000	0.045361
0.514333	0.045325
0.514667	0.045040
0.515000	0.046579
0.515333	0.045624
0.515667	0.045814
0.516000	0.045464
0.516333	0.045203
0.516667	0.046140
0.517000	0.046146
0.517333	0.044980
0.517667	0.046120
0.518000	0.045662
0.518333	0.045807
0.518667	0.046236
0.519000	0.046985
0.519333	0.045998
0.519667	0.046148
0.520000	0.045726
0.520333	0.046040
0.520667	0.046273
0.521000	0.045951
0.521333	0.045728
0.521667	0.046371
0.522000	0.046458
0.522333	0.046491
0.522667	0.045905
0.523000	0.045694
0.523333	0.045621
0.523667	0.045359
0.524000	0.046022
0.524333	0.045680
0.524667	0.046323
0.525000	0.045297
0.525333	0.045658
0.525667	0.045820
0.526000	0.046121
0.526333	0.046153
0.526667	0.046244
0.527000	0.045958
0.527333	0.046215
0.527667	0.046802
0.528000	0.046318
0.528333	0.045480
0.528667	0.046688
0.529000	0.046384
0.529333	0.046196
0.529667	0.046341
0.530000	0.045644
0.530333	0.045708
0.530667	0.046647
0.531000	0.044161
0.531333	0.045793
0.531667	0.046321
0.532000	0.045624
0.532333	0.045547
0.532667	0.045794
0.533000	0.045775
0.533333	0.046140
0.533667	0.046120
0.534000	0.045219
0.534333	0.045298
0.534667	0.045506
0.535000	0.045455
0.535333	0.045404
0.535667	0.045523
0.536000	0.045906
0.536333	0.045453
0.536667	0.046246
0.537000	0.046185
0.537333	0.045514
0.537667	0.046140
0.538000	0.045562
0.538333	0.045953
0.538667	0.046880
0.539000	0.047003
0.539333	0.046521
0.539667	0.046109
0.540000	0.046419
0.540333	0.046108
0.540667	0.046063
0.541000	0.045992
0.541333	0.046045
0.541667	0.045353
0.542000	0.045070
0.542333	0.045273
0.542667	0.046424
0.543000	0.045371
0.543333	0.045877
0.543667	0.045776
0.544000	0.046856
0.544333	0.045781
0.544667	0.046160
0.545000	0.044895
0.545333	0.046152
0.545667	0.046603
0.546000	0.046035
0.546333	0.045173
0.546667	0.046442
0.547000	0.045903
0.547333	0.046236
0.547667	0.046797
0.548000	0.045674
0.548333	0.046489
0.548667	0.046182
0.549000	0.045571
0.549333	0.046190
0.549667	0.045619
0.550000	0.046439
0.550333	0.045741
0.550667	0.046995
0.551000	0.046452
0.551333	0.045850
0.551667	0.045689
0.552000	0.046209
0.552333	0.045669
0.552667	0.047334
0.553000	0.045594
0.553333	0.046044
0.553667	0.045718
0.554000	0.046248
0.554333	0.045666
0.554667	0.044761
0.555000	0.045385
0.555333	0.046355
0.555667	0.045344
0.556000	0.046457
0.556333	0.046062
0.556667	0.046594
0.557000	0.046228
0.557333	0.045780
0.557667	0.045474
0.558000	0.045462
0.558333	0.045504
0.558667	0.046819
0.559000	0.045943
0.559333	0.045983
0.559667	0.046557
0.560000	0.046417
0.560333	0.045525
0.560667	0.046781
0.561000	0.046164
0.561333	0.046056
0.561667	0.046099
0.562000	0.046699
0.562333	0.045784
0.562667	0.046434
0.563000	0.046474
0.563333	0.046975
0.563667	0.046140
0.564000	0.046712
0.564333	0.046332
0.564667	0.046288
0.565000	0.046439
0.565333	0.046321
0.565667	0.046517
0.566000	0.047127
0.566333	0.046543
0.566667	0.046717
0.567000	0.046405
0.567333	0.046355
0.567667	0.045827
0.568000	0.046991
0.568333	0.046801
0.568667	0.045700
0.569000	0.046279
0.569333	0.046738
0.569667	0.046229
0.570000	0.046301
0.570333	0.046628
0.570667	0.047008
0.571000	0.046617
0.571333	0.047701
0.571667	0.046230
0.572000	0.046455
0.572333	0.047017
0.572667	0.046229
0.573000	0.046304
0.573333	0.046396
0.573667	0.046793
0.574000	0.046397
0.574333	0.047069
0.574667	0.046301
0.575000	0.046995
0.575333	0.046065
0.575667	0.047487
0.576000	0.046600
0.576333	0.046850
0.576667	0.046528
0.577000	0.046311
0.577333	0.046273
0.577667	0.045825
0.578000	0.046590
0.578333	0.046251
0.578667	0.046226
0.579000	0.046340
0.579333	0.046360
0.579667	0.046541
0.580000	0.046393
0.580333	0.046645
0.580667	0.046126
0.581000	0.046661
0.581333	0.045598
0.581667	0.047057
0.582000	0.046940
0.582333	0.046291
0.582667	0.046517
0.583000	0.046562
0.583333	0.045543
0.583667	0.047228
0.584000	0.046761
0.584333	0.045849
0.584667	0.046991
0.585000	0.047130
0.585333	0.045914
0.585667	0.046255
0.586000	0.046512
0.586333	0.046885
0.586667	0.046435
0.587000	0.046813
0.587333	0.045910
0.587667	0.046554
0.588000	0.046005
0.588333	0.046377
0.588667	0.045986
0.589000	0.047180
0.589333	0.046332
0.589667	0.046964
0.590000	0.046573
0.590333	0.046407
0.590667	0.046206
0.591000	0.046725
0.591333	0.046984
0.591667	0.046414
0.592000	0.046434
0.592333	0.046331
0.592667	0.046110
0.593000	0.047306
0.593333	0.046636
0.593667	0.045826
0.594000	0.046567
0.594333	0.046834
0.594667	0.046709
0.595000	0.046738
0.595333	0.046701
0.595667	0.047019
0.596000	0.046989
0.596333	0.047085
0.596667	0.046616
0.597000	0.046292
0.597333	0.045999
0.597667	0.045257
0.598000	0.045838
0.598333	0.046147
0.598667	0.045751
0.599000	0.046445
0.599333	0.046601
0.599667	0.046223
0.600000	0.046559
0.600333	0.045775
0.600667	0.046199
0.601000	0.045713
0.601333	0.045706
0.601667	0.046698
0.602000	0.046798
0.602333	0.046159
0.602667	0.046806
0.603000	0.046621
0.603333	0.047271
0.603667	0.046789
0.604000	0.047049
0.604333	0.047002
0.604667	0.047526
0.605000	0.046829
0.605333	0.046478
0.605667	0.047597
0.606000	0.045477
0.606333	0.046815
0.606667	0.046681
0.607000	0.045599
0.607333	0.047144
0.607667	0.047262
0.608000	0.046913
0.608333	0.046692
0.608667	0.046462
0.609000	0.046562
0.609333	0.046804
0.609667	0.046586
0.610000	0.046771
0.610333	0.045883
0.610667	0.046866
0.611000	0.045812
0.611333	0.046072
0.611667	0.046857
0.612000	0.046876
0.612333	0.046550
0.612667	0.046242
0.613000	0.045847
0.613333	0.046372
0.613667	0.046147
0.614000	0.046590
0.614333	0.045951
0.614667	0.046010
0.615000	0.045533
0.615333	0.046440
0.615667	0.046787
0.616000	0.044959
0.616333	0.046175
0.616667	0.046621
0.617000	0.046404
0.617333	0.046026
0.617667	0.045681
0.618000	0.045850
0.618333	0.046531
0.618667	0.046037
0.619000	0.045247
0.619333	0.046139
0.619667	0.046118
0.620000	0.046386
0.620333	0.046554
0.620667	0.046014
0.621000	0.045913
0.621333	0.046022
0.621667	0.046533
0.622000	0.045863
0.622333	0.045740
0.622667	0.045931
0.623000	0.045943
0.623333	0.045228
0.623667	0.046069
0.624000	0.046090
0.624333	0.045892
0.624667	0.045742
0.625000	0.044947
0.625333	0.045292
0.625667	0.045838
0.626000	0.045481
0.626333	0.045611
0.626667	0.045733
0.627000	0.045065
0.627333	0.045262
0.627667	0.045675
0.628000	0.045783
0.628333	0.046230
0.628667	0.045636
0.629000	0.045502
0.629333	0.046453
0.629667	0.046360
0.630000	0.046706
0.630333	0.045496
0.630667	0.046153
0.631000	0.045939
0.631333	0.045931
0.631667	0.046377
0.632000	0.045360
0.632333	0.046371
0.632667	0.046203
0.633000	0.046124
0.633333	0.046405
0.633667	0.045901
0.634000	0.045462
0.634333	0.045735
0.634667	0.046591
0.635000	0.045959
0.635333	0.046409
0.635667	0.046676
0.636000	0.046666
0.636333	0.045864
0.636667	0.046101
0.637000	0.046723
0.637333	0.047656
0.637667	0.046518
0.638000	0.046575
0.638333	0.046602
0.638667	0.046088
0.639000	0.046893
0.639333	0.046142
0.639667	0.047146
0.640000	0.046540
0.640333	0.046488
0.640667	0.046491
0.641000	0.045948
0.641333	0.045558
0.641667	0.046711
0.642000	0.045701
0.642333	0.045914
0.642667	0.047292
0.643000	0.046953
0.643333	0.046219
0.643667	0.046996
0.644000	0.046260
0.644333	0.045657
0.644667	0.046916
0.645000	0.046483
0.645333	0.045930
0.645667	0.046358
0.646000	0.046019
0.646333	0.046730
0.646667	0.046297
0.647000	0.045910
0.647333	0.046133
0.647667	0.045961
0.648000	0.046268
0.648333	0.045876
0.648667	0.046451
0.649000	0.046553
0.649333	0.047079
0.649667	0.045851
0.650000	0.046693
0.650333	0.046775
0.650667	0.046605
0.651000	0.045891
0.651333	0.046008
0.651667	0.045301
0.652000	0.045578
0.652333	0.045866
0.652667	0.045324
0.653000	0.044567
0.653333	0.044883
0.653667	0.044129
0.654000	0.044834
0.654333	0.044777
0.654667	0.043881
0.655000	0.044041
0.655333	0.045047
0.655667	0.044837
0.656000	0.044151
0.656333	0.044399
0.656667	0.045027
0.657000	0.044615
0.657333	0.044284
0.657667	0.044629
0.658000	0.044375
0.658333	0.044206
0.658667	0.044679
0.659000	0.045270
0.659333	0.044291
0.659667	0.045565
0.660000	0.044767
0.660333	0.044949
0.660667	0.043941
0.661000	0.044300
0.661333	0.045944
0.661667	0.044531
0.662000	0.044528
0.662333	0.044703
0.662667	0.044726
0.663000	0.045089
0.663333	0.044739
0.663667	0.044468
0.664000	0.044840
0.664333	0.045592
0.664667	0.044913
0.665000	0.045514
0.665333	0.044150
0.665667	0.044863
0.666000	0.044512
0.666333	0.045377
0.666667	0.044404
0.667000	0.044222
0.667333	0.044662
0.667667	0.044795
0.668000	0.045044
0.668333	0.044354
0.668667	0.044061
0.669000	0.044842
0.669333	0.045019
0.669667	0.044276
0.670000	0.043854
0.670333	0.043985
0.670667	0.044659
0.671000	0.044739
0.671333	0.043217
0.671667	0.044354
0.672000	0.044657
0.672333	0.044433
0.672667	0.044364
0.673000	0.044328
0.673333	0.044314
0.673667	0.043983
0.674000	0.044792
0.674333	0.044712
0.674667	0.043663
0.675000	0.043556
0.675333	0.044285
0.675667	0.043739
0.676000	0.043421
0.676333	0.043460
0.676667	0.045001
0.677000	0.044773
0.677333	0.044216
0.677667	0.043218
0.678000	0.043780
0.678333	0.044051
0.678667	0.044910
0.679000	0.043967
0.679333	0.044173
0.679667	0.044538
0.680000	0.044065
0.680333	0.043993
0.680667	0.044391
0.681000	0.043487
0.681333	0.044118
0.681667	0.044877
0.682000	0.044307
0.682333	0.043954
0.682667	0.044705
0.683000	0.044692
0.683333	0.044600
0.683667	0.045384
0.684000	0.045375
0.684333	0.047222
0.684667	0.051117
0.685000	0.054496
0.685333	0.062522
0.685667	0.070217
0.686000	0.078143
0.686333	0.084924
0.686667	0.091682
0.687000	0.097863
0.687333	0.103797
0.687667	0.107883
0.688000	0.110420
0.688333	0.111159
0.688667	0.111009
0.689000	0.109397
0.689333	0.109151
0.689667	0.107774
0.690000	0.106737
0.690333	0.105942
0.690667	0.104024
0.691000	0.101763
0.691333	0.099919
0.691667	0.098875
0.692000	0.097659
0.692333	0.096063
0.692667	0.094844
0.693000	0.093323
0.693333	0.092658
0.693667	0.092237
0.694000	0.090965
0.694333	0.090227
0.694667	0.089713
0.695000	0.087599
0.695333	0.086321
0.695667	0.085271
0.696000	0.084999
0.696333	0.083602
0.696667	0.083392
0.697000	0.082158
0.697333	0.081115
0.697667	0.080840
0.698000	0.079838
0.698333	0.078778
0.698667	0.078697
0.699000	0.077541
0.699333	0.077797
0.699667	0.076084
0.700000	0.074901
0.700333	0.075149
0.700667	0.074829
0.701000	0.075123
0.701333	0.072993
0.701667	0.073400
0.702000	0.072735
0.702333	0.073063
0.702667	0.071001
0.703000	0.071144
0.703333	0.070289
0.703667	0.069423
0.704000	0.070020
0.704333	0.069021
0.704667	0.068076
0.705000	0.067484
0.705333	0.067369
0.705667	0.067624
0.706000	0.067090
0.706333	0.066681
0.706667	0.066695
0.707000	0.065653
0.707333	0.065502
0.707667	0.065730
0.708000	0.064331
0.708333	0.064640
0.708667	0.062883
0.709000	0.063157
0.709333	0.062991
0.709667	0.062256
0.710000	0.062228
0.710333	0.061271
0.710667	0.061741
0.711000	0.060215
0.711333	0.060762
0.711667	0.060275
0.712000	0.060682
0.712333	0.060413
0.712667	0.059937
0.713000	0.059932
0.713333	0.060310
0.713667	0.059368
0.714000	0.059355
0.714333	0.059476
0.714667	0.058667
0.715000	0.058314
0.715333	0.058106
0.715667	0.058081
0.716000	0.058031
0.716333	0.057005
0.716667	0.056367
0.717000	0.057663
0.717333	0.056229
0.717667	0.057176
0.718000	0.056619
0.718333	0.056835
0.718667	0.056341
0.719000	0.056240
0.719333	0.055537
0.719667	0.056024
0.720000	0.055225
0.720333	0.055216
0.720667	0.055273
0.721000	0.054342
0.721333	0.055436
0.721667	0.054884
0.722000	0.054479
0.722333	0.054209
0.722667	0.053830
0.723000	0.053701
0.723333	0.053934
0.723667	0.053645
0.724000	0.053754
0.724333	0.052179
0.724667	0.052974
0.725000	0.053113
0.725333	0.053330
0.725667	0.053585
0.726000	0.053657
0.726333	0.052643
0.726667	0.052868
0.727000	0.052269
0.727333	0.052762
0.727667	0.052197
0.728000	0.051904
0.728333	0.051503
0.728667	0.051730
0.729000	0.051094
0.729333	0.051332
0.729667	0.051454
0.730000	0.050215
0.730333	0.051392
0.730667	0.051106
0.731000	0.050444
0.731333	0.051959
0.731667	0.051214
0.732000	0.050651
0.732333	0.050419
0.732667	0.050221
0.733000	0.050269
0.733333	0.050753
0.733667	0.051017
0.734000	0.050448
0.734333	0.050315
0.734667	0.050377
0.735000	0.049487
0.735333	0.050097
0.735667	0.050098
0.736000	0.049671
0.736333	0.049010
0.736667	0.049149
0.737000	0.050339
0.737333	0.048378
0.737667	0.048887
0.738000	0.048694
0.738333	0.049294
0.738667	0.047975
0.739000	0.049060
0.739333	0.049649
0.739667	0.049232
0.740000	0.047350
0.740333	0.048327
0.740667	0.048521
0.741000	0.048334
0.741333	0.049074
0.741667	0.048442
0.742000	0.048994
0.742333	0.048325
0.742667	0.049199
0.743000	0.048413
0.743333	0.047682
0.743667	0.048182
0.744000	0.047886
0.744333	0.047112
0.744667	0.046972
0.745000	0.047480
0.745333	0.047428
0.745667	0.047438
0.746000	0.047407
0.746333	0.047139
0.746667	0.046463
0.747000	0.046107
0.747333	0.046121
0.747667	0.046737
0.748000	0.046767
0.748333	0.046445
0.748667	0.046941
0.749000	0.045997
0.749333	0.046238
0.749667	0.046234
0.750000	0.045545
0.750333	0.046453
0.750667	0.046973
0.751000	0.046794
0.751333	0.046509
0.751667	0.047240
0.752000	0.046493
0.752333	0.045900
0.752667	0.046215
0.753000	0.045225
0.753333	0.046594
0.753667	0.046021
0.754000	0.045692
0.754333	0.045915
0.754667	0.044870
0.755000	0.045397
0.755333	0.046144
0.755667	0.045830
0.756000	0.046435
0.756333	0.045685
0.756667	0.045929
0.757000	0.045858
0.757333	0.045323
0.757667	0.045567
0.758000	0.044832
0.758333	0.045550
0.758667	0.045502
0.759000	0.044793
0.759333	0.045817
0.759667	0.045532
0.760000	0.045357
0.760333	0.045181
0.760667	0.044437
0.761000	0.044276
0.761333	0.045243
0.761667	0.044767
0.762000	0.043942
0.762333	0.044710
0.762667	0.045241
0.763000	0.045367
0.763333	0.044813
0.763667	0.045263
0.764000	0.044743
0.764333	0.044932
0.764667	0.044985
0.765000	0.044676
0.765333	0.044751
0.765667	0.044483
0.766000	0.044388
0.766333	0.045281
0.766667	0.044217
0.767000	0.044732
0.767333	0.043883
0.767667	0.044297
0.768000	0.044277
0.768333	0.044599
0.768667	0.044443
0.769000	0.044988
0.769333	0.043632
0.769667	0.044774
0.770000	0.044288
0.770333	0.044209
0.770667	0.043482
0.771000	0.044489
0.771333	0.043944
0.771667	0.043731
0.772000	0.043745
0.772333	0.044087
0.772667	0.043523
0.773000	0.043735
0.773333	0.043165
0.773667	0.043168
0.774000	0.043706
0.774333	0.044202
0.774667	0.043153
0.775000	0.043685
0.775333	0.043358
0.775667	0.043808
0.776000	0.043444
0.776333	0.043039
0.776667	0.043229
0.777000	0.044704
0.777333	0.043358
0.777667	0.042902
0.778000	0.043187
0.778333	0.043601
0.778667	0.042741
0.779000	0.042050
0.779333	0.042952
0.779667	0.042713
0.780000	0.042145
0.780333	0.042825
0.780667	0.041903
0.781000	0.041516
0.781333	0.042753
0.781667	0.041262
0.782000	0.041619
0.782333	0.041622
0.782667	0.041288
0.783000	0.041989
0.783333	0.041668
0.783667	0.041870
0.784000	0.041217
0.784333	0.041592
0.784667	0.041316
0.785000	0.040935
0.785333	0.041286
0.785667	0.040233
0.786000	0.039952
0.786333	0.039698
0.786667	0.041133
0.787000	0.040632
0.787333	0.039629
0.787667	0.040360
0.788000	0.039446
0.788333	0.039701
0.788667	0.039910
0.789000	0.039713
0.789333	0.039023
0.789667	0.039403
0.790000	0.039776
0.790333	0.039574
0.790667	0.039888
0.791000	0.039267
0.791333	0.038793
0.791667	0.039726
0.792000	0.038786
0.792333	0.039367
0.792667	0.039108
0.793000	0.039557
0.793333	0.039613
0.793667	0.040057
0.794000	0.040379
0.794333	0.039684
0.794667	0.039804
0.795000	0.040019
0.795333	0.040605
0.795667	0.040865
0.796000	0.041439
0.796333	0.041010
0.796667	0.040982
0.797000	0.040798
0.797333	0.041225
0.797667	0.041557
0.798000	0.040974
0.798333	0.041375
0.798667	0.041432
0.799000	0.041305
0.799333	0.041840
0.799667	0.041731
0.800000	0.041489
0.800333	0.041562
0.800667	0.040706
0.801000	0.041464
0.801333	0.042006
0.801667	0.041821
0.802000	0.042707
0.802333	0.041575
0.802667	0.041946
0.803000	0.043074
0.803333	0.042031
0.803667	0.041619
0.804000	0.042058
0.804333	0.041532
0.804667	0.040988
0.805000	0.041800
0.805333	0.041429
0.805667	0.042183
0.806000	0.041958
0.806333	0.041803
0.806667	0.041712
0.807000	0.041121
0.807333	0.041278
0.807667	0.041796
0.808000	0.041556
0.808333	0.042128
0.808667	0.041595
0.809000	0.041695
0.809333	0.041532
0.809667	0.042328
0.810000	0.041927
0.810333	0.042050
0.810667	0.042505
0.811000	0.042193
0.811333	0.043100
0.811667	0.043134
0.812000	0.042282
0.812333	0.041153
0.812667	0.041483
0.813000	0.043112
0.813333	0.042477
0.813667	0.042414
0.814000	0.041833
0.814333	0.042680
0.814667	0.042224
0.815000	0.042134
0.815333	0.042235
0.815667	0.041428
0.816000	0.042902
0.816333	0.042066
0.816667	0.041676
0.817000	0.042804
0.817333	0.042273
0.817667	0.043047
0.818000	0.043635
0.818333	0.042588
0.818667	0.044368
0.819000	0.045902
0.819333	0.047778
0.819667	0.049955
0.820000	0.053651
0.820333	0.059771
0.820667	0.065291
0.821000	0.071558
0.821333	0.078355
0.821667	0.087253
0.822000	0.095963
0.822333	0.101316
0.822667	0.103171
0.823000	0.104880
0.823333	0.103571
0.823667	0.103023
0.824000	0.103075
0.824333	0.104316
0.824667	0.105153
0.825000	0.105734
0.825333	0.104697
0.825667	0.103085
0.826000	0.102200
0.826333	0.100095
0.826667	0.099392
0.827000	0.097815
0.827333	0.095831
0.827667	0.095287
0.828000	0.093289
0.828333	0.090718
0.828667	0.090819
0.829000	0.088616
0.829333	0.088293
0.829667	0.086365
0.830000	0.086134
0.830333	0.084405
0.830667	0.084589
0.831000	0.083784
0.831333	0.081867
0.831667	0.081691
0.832000	0.081989
0.832333	0.079816
0.832667	0.079852
0.833000	0.079727
0.833333	0.078411
0.833667	0.078173
0.834000	0.076204
0.834333	0.075850
0.834667	0.075115
0.835000	0.074808
0.835333	0.073923
0.835667	0.072646
0.836000	0.072500
0.836333	0.072187
0.836667	0.072447
0.837000	0.070975
0.837333	0.069944
0.837667	0.070026
0.838000	0.069901
0.838333	0.069872
0.838667	0.068866
0.839000	0.068262
0.839333	0.068065
0.839667	0.068474
0.840000	0.066846
0.840333	0.066949
0.840667	0.066294
0.841000	0.065842
0.841333	0.064996
0.841667	0.065304
0.842000	0.064636
0.842333	0.063631
0.842667	0.063823
0.843000	0.063796
0.843333	0.063155
0.843667	0.062876
0.844000	0.063153
0.844333	0.062054
0.844667	0.062281
0.845000	0.061225
0.845333	0.061154
0.845667	0.061666
0.846000	0.061184
0.846333	0.060245
0.846667	0.060234
0.847000	0.060675
0.847333	0.060008
0.847667	0.059225
0.848000	0.059425
0.848333	0.058724
0.848667	0.059033
0.849000	0.059438
0.849333	0.059149
0.849667	0.057435
0.850000	0.058728
0.850333	0.058430
0.850667	0.058130
0.851000	0.057312
0.851333	0.057614
0.851667	0.057763
0.852000	0.056658
0.852333	0.057167
0.852667	0.056624
0.853000	0.056727
0.853333	0.055459
0.853667	0.056042
0.854000	0.055776
0.854333	0.056245
0.854667	0.055630
0.855000	0.055575
0.855333	0.055098
0.855667	0.054769
0.856000	0.055604
0.856333	0.054117
0.856667	0.055239
0.857000	0.054355
0.857333	0.054499
0.857667	0.053904
0.858000	0.053776
0.858333	0.053311
0.858667	0.053799
0.859000	0.053437
0.859333	0.054181
0.859667	0.052663
0.860000	0.053100
0.860333	0.053575
0.860667	0.052177
0.861000	0.053557
0.861333	0.053322
0.861667	0.053630
0.862000	0.051832
0.862333	0.052752
0.862667	0.053234
0.863000	0.053163
0.863333	0.053190
0.863667	0.051932
0.864000	0.052311
0.864333	0.052121
0.864667	0.052725
0.865000	0.052278
0.865333	0.051560
0.865667	0.051662
0.866000	0.051205
0.866333	0.051305
0.866667	0.051505
0.867000	0.051493
0.867333	0.051086
0.867667	0.052053
0.868000	0.051420
0.868333	0.050688
0.868667	0.051073
0.869000	0.051320
0.869333	0.051254
0.869667	0.050666
0.870000	0.050832
0.870333	0.050158
0.870667	0.050604
0.871000	0.050461
0.871333	0.050385
0.871667	0.050307
0.872000	0.051016
0.872333	0.049650
0.872667	0.050188
0.873000	0.049578
0.873333	0.050222
0.873667	0.049552
0.874000	0.049997
0.874333	0.049592
0.874667	0.050655
0.875000	0.049261
0.875333	0.049267
0.875667	0.049394
0.876000	0.049307
0.876333	0.049551
0.876667	0.049030
0.877000	0.049535
0.877333	0.049132
0.877667	0.050250
0.878000	0.049336
0.878333	0.049731
0.878667	0.048604
0.879000	0.048838
0.879333	0.049138
0.879667	0.048703
0.880000	0.048500
0.880333	0.048694
0.880667	0.048210
0.881000	0.048450
0.881333	0.048409
0.881667	0.048881
0.882000	0.048318
0.882333	0.048342
0.882667	0.048788
0.883000	0.047679
0.883333	0.047748
0.883667	0.048702
0.884000	0.048374
0.884333	0.047392
0.884667	0.047721
0.885000	0.047278
0.885333	0.047697
0.885667	0.048204
0.886000	0.047057
0.886333	0.048445
0.886667	0.047479
0.887000	0.048241
0.887333	0.047876
0.887667	0.047500
0.888000	0.047859
0.888333	0.047117
0.888667	0.046970
0.889000	0.047619
0.889333	0.046977
0.889667	0.046761
0.890000	0.047676
0.890333	0.047315
0.890667	0.048659
0.891000	0.046345
0.891333	0.047944
0.891667	0.047535
0.892000	0.046842
0.892333	0.047534
0.892667	0.047752
0.893000	0.046942
0.893333	0.047610
0.893667	0.046950
0.894000	0.047049
0.894333	0.047115
0.894667	0.046193
0.895000	0.047499
0.895333	0.048089
0.895667	0.047179
0.896000	0.047480
0.896333	0.046972
0.896667	0.046702
0.897000	0.047004
0.897333	0.047053
0.897667	0.047189
0.898000	0.046820
0.898333	0.046945
0.898667	0.047048
0.899000	0.046292
0.899333	0.046938
0.899667	0.046870
0.900000	0.045623
0.900333	0.045914
0.900667	0.046970
0.901000	0.047261
0.901333	0.046807
0.901667	0.046385
0.902000	0.046448
0.902333	0.046203
0.902667	0.046333
0.903000	0.047321
0.903333	0.046118
0.903667	0.046400
0.904000	0.046387
0.904333	0.046503
0.904667	0.046586
0.905000	0.046328
0.905333	0.045979
0.905667	0.045672
0.906000	0.045667
0.906333	0.045703
0.906667	0.046338
0.907000	0.046367
0.907333	0.045051
0.907667	0.045856
0.908000	0.045715
0.908333	0.045849
0.908667	0.046801
0.909000	0.046364
0.909333	0.046485
0.909667	0.047083
0.910000	0.046310
0.910333	0.046468
0.910667	0.046748
0.911000	0.046968
0.911333	0.046577
0.911667	0.046883
0.912000	0.046062
0.912333	0.045669
0.912667	0.045794
0.913000	0.046794
0.913333	0.045338
0.913667	0.045352
0.914000	0.045734
0.914333	0.045981
0.914667	0.045700
0.915000	0.045440
0.915333	0.046006
0.915667	0.046036
0.916000	0.046417
0.916333	0.045050
0.916667	0.045665
0.917000	0.046093
0.917333	0.045912
0.917667	0.046209
0.918000	0.045622
0.918333	0.045491
0.918667	0.045337
0.919000	0.045102
0.919333	0.044863
0.919667	0.045231
0.920000	0.045237
0.920333	0.045502
0.920667	0.045672
0.921000	0.044831
0.921333	0.045521
0.921667	0.045515
0.922000	0.045076
0.922333	0.045203
0.922667	0.046238
0.923000	0.045594
0.923333	0.046010
0.923667	0.045048
0.924000	0.045605
0.924333	0.044864
0.924667	0.046173
0.925000	0.045211
0.925333	0.043889
0.925667	0.044967
0.926000	0.045944
0.926333	0.044642
0.926667	0.045191
0.927000	0.045123
0.927333	0.045088
0.927667	0.045294
0.928000	0.044842
0.928333	0.045027
0.928667	0.044990
0.929000	0.044769
0.929333	0.044980
0.929667	0.044330
0.930000	0.045424
0.930333	0.044036
0.930667	0.044916
0.931000	0.045549
0.931333	0.044500
0.931667	0.044791
0.932000	0.045517
0.932333	0.045988
0.932667	0.044586
0.933000	0.045239
